TimeSinceStart,TrialNo,TrialID,ParticipantID,Landmark,DetailedView,Interaction,Details
48.7639,2,1,4,Floor,Shelves,Foot Interaction,Left Sliding YB1
48.7639,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
48.80835,2,1,4,Floor,Shelves,Foot Interaction,Left Sliding YB1
48.80835,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
48.85279,2,1,4,Floor,Shelves,Foot Interaction,Left Foot Press
48.85279,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
48.90834,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
48.95279,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
48.99723,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
49.03057,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
49.07501,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
49.10834,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
49.15279,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
49.18612,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
49.23056,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
49.2639,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
49.30834,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
49.34167,2,1,4,Floor,Shelves,Foot Interaction,Right Foot Press
50.18611,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
50.23055,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
50.275,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
50.30833,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
50.35277,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
50.3861,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
50.43055,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
50.46388,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
50.50833,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
50.54166,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
50.58611,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
50.61944,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
50.66388,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
50.69721,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
50.74166,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
50.77499,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
50.81944,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
50.85277,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
50.89721,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
50.93055,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
50.97499,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
51.00832,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
51.05276,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
51.0861,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
51.13054,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
51.16388,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
51.20832,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
51.24165,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
51.28609,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
51.31943,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
51.36387,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
51.39721,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
51.44165,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
51.4861,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
51.53054,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
51.56387,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
51.60831,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
51.64165,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
51.68609,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
51.73054,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
51.77498,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
51.80831,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
51.85276,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
51.88609,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
51.93053,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
51.96387,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
52.00831,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
52.04165,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
52.07498,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
52.11942,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
52.16386,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
52.1972,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
52.24164,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
52.27497,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
52.31942,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
52.35275,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
52.39719,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
52.43053,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
52.47497,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
52.5083,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
52.55275,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
52.58608,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
52.61942,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
52.67497,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
52.71941,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
52.75275,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
52.78608,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
52.83052,2,1,4,Floor,Shelves,Foot Interaction,Left Foot Press
52.83052,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
52.88608,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
52.91941,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
52.96386,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
52.99719,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
53.04163,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
53.07497,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
53.1083,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
53.15274,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
53.19719,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
53.23052,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
53.27496,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
53.3083,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
53.35274,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
53.38607,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
53.41941,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
53.46385,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
53.50829,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
53.54163,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
53.58607,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
53.6194,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
53.66385,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
53.69718,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
53.73051,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
53.77496,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
53.80829,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
53.84163,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
53.87496,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
53.9194,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
53.95273,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
53.98606,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
54.0194,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
54.05273,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
54.08606,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
54.1194,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
54.15273,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
54.18607,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
54.23051,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
54.26384,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
54.30828,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
54.34162,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
54.38606,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
54.4194,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
54.46384,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
54.49717,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
54.54161,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
54.57495,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
54.61939,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
54.65273,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
54.69717,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
54.7305,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
54.77495,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
54.80828,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
54.85272,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
54.88605,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
54.91939,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
54.95272,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
54.98605,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
55.01939,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
55.04161,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
55.08606,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
55.11939,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
55.15272,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
55.18605,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
55.21939,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
55.24161,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
55.27494,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
55.30827,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
55.3305,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
55.36383,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
55.38605,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
55.41938,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
55.45272,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
55.48605,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
55.50827,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
55.5416,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
55.57494,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
55.59716,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
55.63049,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
55.65271,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
55.68605,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
55.71938,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
55.75271,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
55.78605,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
55.81938,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
55.85271,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
55.87494,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
55.90827,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
55.9416,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
55.97493,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
55.99715,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
56.03049,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
56.06382,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
56.08604,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
56.13049,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
56.16382,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
56.18604,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
56.21938,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
56.25271,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
56.28604,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
56.30826,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
56.34159,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
56.36382,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
56.36382,2,1,4,Floor,Shelves,TaskBoard Button,Start
56.39715,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
56.43048,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
56.46382,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
56.49715,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
56.51937,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
56.5527,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
56.58604,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
56.61937,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
56.64159,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
56.67493,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
56.70826,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
56.73048,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
56.76381,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
56.78603,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
56.81937,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
56.8527,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
56.87492,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
56.90826,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
56.90826,2,1,4,Floor,Shelves,TaskBoard Button,Answer
56.94159,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
56.97492,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
57.00826,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
57.03048,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
57.06381,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
57.09714,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
57.13047,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
57.16381,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
57.19714,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
57.21936,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
57.2527,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
57.28603,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
57.30825,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
57.34158,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
57.37492,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
57.40825,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
57.44158,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
57.47491,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
57.50825,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
57.54158,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
57.5638,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
57.59714,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
57.63047,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
57.65269,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
57.68602,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
57.70825,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
57.74158,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
57.77491,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
57.80825,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
57.83047,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
57.8638,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
57.88602,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
57.91936,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
57.95269,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
57.97491,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
58.00824,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
58.04158,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
58.07491,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
58.09713,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
58.13047,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
58.15269,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
58.19713,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
58.23046,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
58.25269,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
58.28602,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
58.31935,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
58.34157,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
58.3749,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
58.40824,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
58.44157,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
58.46379,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
58.49713,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
58.51935,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
58.55268,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
58.58601,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
58.60824,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
58.64157,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
58.6749,2,1,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
58.6749,2,1,4,Floor,Shelves,TaskBoard Button,Confirm
58.6749,2,1,4,Floor,Shelves,Completion,0.5471724
58.70824,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding YB3
59.85267,3,2,4,Floor,Shelves,Foot Interaction,Right Foot Press
60.64155,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding BR1
60.68599,3,2,4,Floor,Shelves,Foot Interaction,Left Foot Press
60.68599,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding BR1
60.71933,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding BR1
60.76377,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding BR1
60.7971,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding BR1
60.84155,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding BR1
60.87488,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding BR1
60.91932,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding BR1
60.95266,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding BR1
60.9971,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding BR1
61.03043,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding BR1
61.07487,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding BR1
61.10821,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding BR1
61.15265,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding BR1
61.18599,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding BR1
61.23043,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding BR1
61.26376,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding BR1
61.30821,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding BR1
61.34154,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding BR1
61.38598,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding BR1
61.41932,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding BR1
61.46376,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding BR1
61.49709,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding BR1
61.55265,3,2,4,Floor,Shelves,Foot Interaction,Right Foot Press
61.76376,3,2,4,Floor,Shelves,Foot Interaction,Left Sliding BR3
61.81931,3,2,4,Floor,Shelves,Foot Interaction,Left Sliding BR3
61.85265,3,2,4,Floor,Shelves,Foot Interaction,Left Sliding BR3
61.89709,3,2,4,Floor,Shelves,Foot Interaction,Left Sliding BR3
61.93042,3,2,4,Floor,Shelves,Foot Interaction,Left Sliding BR3
61.97486,3,2,4,Floor,Shelves,Foot Interaction,Left Sliding BR3
62.0082,3,2,4,Floor,Shelves,Foot Interaction,Left Sliding BR3
62.05264,3,2,4,Floor,Shelves,Foot Interaction,Left Sliding BR3
62.08598,3,2,4,Floor,Shelves,Foot Interaction,Left Sliding BR3
62.14153,3,2,4,Floor,Shelves,Foot Interaction,Left Sliding BR3
62.17487,3,2,4,Floor,Shelves,Foot Interaction,Left Sliding BR3
62.21931,3,2,4,Floor,Shelves,Foot Interaction,Left Sliding BR3
62.25264,3,2,4,Floor,Shelves,Foot Interaction,Left Sliding BR3
62.3082,3,2,4,Floor,Shelves,Foot Interaction,Left Sliding BR3
62.34153,3,2,4,Floor,Shelves,Foot Interaction,Left Sliding BR3
62.38597,3,2,4,Floor,Shelves,Foot Interaction,Left Sliding BR3
62.38597,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
62.41931,3,2,4,Floor,Shelves,Foot Interaction,Left Sliding BR3
62.41931,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
62.47486,3,2,4,Floor,Shelves,Foot Interaction,Left Sliding BR3
62.47486,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
62.50819,3,2,4,Floor,Shelves,Foot Interaction,Left Sliding BR3
62.50819,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
62.55264,3,2,4,Floor,Shelves,Foot Interaction,Left Sliding BR3
62.55264,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
62.58597,3,2,4,Floor,Shelves,Foot Interaction,Left Sliding BR3
62.58597,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
62.63041,3,2,4,Floor,Shelves,Foot Interaction,Left Sliding BR3
62.63041,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
62.66375,3,2,4,Floor,Shelves,Foot Interaction,Right Foot Press
62.66375,3,2,4,Floor,Shelves,Foot Interaction,Left Sliding BR3
62.66375,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
62.70819,3,2,4,Floor,Shelves,Foot Interaction,Left Sliding BR3
62.70819,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
62.74152,3,2,4,Floor,Shelves,Foot Interaction,Left Sliding BR3
62.74152,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
62.78597,3,2,4,Floor,Shelves,Foot Interaction,Left Sliding BR3
62.78597,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
62.8193,3,2,4,Floor,Shelves,Foot Interaction,Left Sliding BR3
62.8193,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
62.86375,3,2,4,Floor,Shelves,Foot Interaction,Left Sliding BR3
62.86375,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
62.89708,3,2,4,Floor,Shelves,Foot Interaction,Left Sliding BR3
62.89708,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
62.94152,3,2,4,Floor,Shelves,Foot Interaction,Left Sliding BR3
62.94152,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
62.97485,3,2,4,Floor,Shelves,Foot Interaction,Left Sliding BR3
62.97485,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
63.0193,3,2,4,Floor,Shelves,Foot Interaction,Left Sliding BR3
63.0193,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
63.06374,3,2,4,Floor,Shelves,Foot Interaction,Left Sliding BR3
63.06374,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
63.10819,3,2,4,Floor,Shelves,Foot Interaction,Left Sliding BR3
63.10819,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
63.14152,3,2,4,Floor,Shelves,Foot Interaction,Left Sliding BR3
63.14152,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
63.18596,3,2,4,Floor,Shelves,Foot Interaction,Left Sliding BR3
63.18596,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
63.2193,3,2,4,Floor,Shelves,Foot Interaction,Left Sliding BR3
63.2193,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
63.26374,3,2,4,Floor,Shelves,Foot Interaction,Left Sliding BR3
63.26374,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
63.30819,3,2,4,Floor,Shelves,Foot Interaction,Left Sliding BR3
63.30819,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
63.35263,3,2,4,Floor,Shelves,Foot Interaction,Left Sliding BR3
63.35263,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
63.38596,3,2,4,Floor,Shelves,Foot Interaction,Left Sliding BR3
63.38596,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
63.4304,3,2,4,Floor,Shelves,Foot Interaction,Left Sliding BR3
63.4304,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
63.46374,3,2,4,Floor,Shelves,Foot Interaction,Left Sliding BR3
63.46374,3,2,4,Floor,Shelves,Foot Interaction,Right Sliding LS1
