TimeSinceStart,TrialNo,TrialID,ParticipantID,Landmark,DetailedView,Interaction,Details
2567.034,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2567.078,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2567.123,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2567.178,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2567.234,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2567.278,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2567.323,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2567.378,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2567.423,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2567.479,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2567.534,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2572.734,13,Training,2,Floor,Shelves,Foot Interaction,Left Sliding MAX1
2572.79,13,Training,2,Floor,Shelves,Foot Interaction,Left Sliding MAX1
2572.834,13,Training,2,Floor,Shelves,Foot Interaction,Left Sliding MAX1
2572.889,13,Training,2,Floor,Shelves,Foot Interaction,Left Sliding MAX1
2572.934,13,Training,2,Floor,Shelves,Foot Interaction,Left Sliding MAX1
2572.99,13,Training,2,Floor,Shelves,Foot Interaction,Left Sliding MAX1
2573.056,13,Training,2,Floor,Shelves,Foot Interaction,Left Sliding MAX1
2573.056,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2573.112,13,Training,2,Floor,Shelves,Foot Interaction,Left Sliding MAX1
2573.112,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2573.167,13,Training,2,Floor,Shelves,Foot Interaction,Left Sliding MAX1
2573.167,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2573.223,13,Training,2,Floor,Shelves,Foot Interaction,Left Sliding MAX1
2573.223,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2573.267,13,Training,2,Floor,Shelves,Foot Interaction,Left Sliding MAX1
2573.267,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2573.323,13,Training,2,Floor,Shelves,Foot Interaction,Left Sliding MAX1
2573.323,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2573.367,13,Training,2,Floor,Shelves,Foot Interaction,Left Sliding MAX1
2573.367,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2573.423,13,Training,2,Floor,Shelves,Foot Interaction,Left Sliding MAX1
2573.423,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2573.467,13,Training,2,Floor,Shelves,Foot Interaction,Left Sliding MAX1
2573.467,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2573.523,13,Training,2,Floor,Shelves,Foot Interaction,Left Sliding MAX1
2573.523,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2573.567,13,Training,2,Floor,Shelves,Foot Interaction,Left Sliding MAX1
2573.567,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2573.623,13,Training,2,Floor,Shelves,Foot Interaction,Right Foot Press
2573.623,13,Training,2,Floor,Shelves,Foot Interaction,Left Sliding MAX1
2573.623,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2573.678,13,Training,2,Floor,Shelves,Foot Interaction,Left Sliding MAX1
2573.678,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2573.734,13,Training,2,Floor,Shelves,Foot Interaction,Left Sliding MAX1
2573.734,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2573.79,13,Training,2,Floor,Shelves,Foot Interaction,Left Sliding MAX1
2573.845,13,Training,2,Floor,Shelves,Foot Interaction,Left Sliding MAX1
2573.901,13,Training,2,Floor,Shelves,Foot Interaction,Left Sliding MAX1
2574.256,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2574.301,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2574.356,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2574.401,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2574.445,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2574.5,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2574.545,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2574.601,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2574.656,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2574.701,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2574.745,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2574.801,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2574.856,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2574.901,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2574.956,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2575,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2575.045,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2576.012,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2576.067,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2576.112,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2576.167,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2576.212,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2576.267,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2576.312,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2576.367,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2576.412,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2576.456,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2576.512,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2576.567,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2576.623,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2576.667,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2576.723,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2576.767,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2576.823,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2576.878,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2576.934,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2576.99,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2577.034,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2577.078,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2577.134,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2577.189,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2577.234,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2577.278,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2577.334,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2577.378,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2577.434,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2577.478,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2577.534,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2577.578,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2577.634,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2577.678,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2577.734,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2577.778,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2579.167,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX1
2579.212,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX1
2579.267,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX1
2579.323,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX1
2579.367,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX1
2579.423,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX1
2579.467,13,Training,2,Floor,Shelves,Foot Interaction,Right Sliding MAX1
2579.523,13,Training,2,Floor,Shelves,Foot Interaction,Right Foot Press
2593.5,13,Training,2,Floor,Shelves,Foot Interaction,Right Foot Press
2595.411,13,Training,2,Floor,Shelves,Foot Interaction,Right Foot Press
2596.923,13,Training,2,Floor,Shelves,Foot Interaction,Right Foot Press
2612.167,13,Training,2,Floor,Shelves,TaskBoard Button,Answer
2613.278,13,Training,2,Floor,Shelves,TaskBoard Button,Next
2614.422,13,Training,2,Floor,Shelves,TaskBoard Button,Confirm
2614.422,13,Training,2,Floor,Shelves,Completion,421.7073
2619.089,14,10,2,Floor,Shelves,Foot Interaction,Right Foot Press
2627.156,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
2627.211,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
2627.267,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
2627.311,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
2627.367,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
2627.411,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
2627.467,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
2627.522,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
2627.578,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
2627.633,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
2627.689,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
2627.744,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
2627.8,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
2627.855,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
2627.911,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
2627.956,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
2628.011,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
2628.067,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
2628.111,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
2628.167,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
2628.222,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
2628.278,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
2628.333,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
2628.378,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
2628.433,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
2628.489,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
2628.544,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
2628.6,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
2628.656,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
2628.7,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB2
2631.467,14,10,2,Floor,Shelves,Foot Interaction,Right Foot Press
2632.467,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB1
2632.522,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB1
2632.567,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB1
2632.622,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB1
2632.678,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB1
2632.733,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB1
2632.778,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB1
2632.833,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB1
2632.878,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB1
2632.933,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB1
2632.978,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB1
2633.033,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB1
2633.078,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB1
2633.133,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB1
2633.178,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB1
2634.767,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB1
2634.822,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB1
2634.878,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB1
2634.933,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB1
2634.989,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB1
2635.044,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB1
2635.1,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB1
2635.144,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB1
2635.2,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB1
2635.244,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB1
2635.3,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB1
2635.355,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB1
2635.411,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB1
2635.467,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB1
2635.522,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB1
2635.566,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB1
2635.622,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB1
2635.678,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB1
2635.733,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB1
2635.778,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB1
2635.833,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB1
2635.878,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB1
2635.933,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB1
2635.989,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB1
2636.044,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB1
2636.1,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB1
2636.156,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding YB1
2637.944,14,10,2,Floor,Shelves,Foot Interaction,Right Foot Press
2639.255,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2639.311,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2639.366,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2639.411,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2639.467,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2639.522,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2639.578,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2639.633,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2639.689,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2639.733,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2639.778,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2639.833,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2639.878,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2639.944,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2640,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2640.055,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2640.111,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2640.167,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2640.222,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2640.278,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2640.333,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2640.389,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2640.444,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2640.5,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2640.544,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2640.6,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2640.644,14,10,2,Floor,Shelves,Foot Interaction,Left Sliding MAX3
2640.7,14,10,2,Floor,Shelves,Foot Interaction,Left Sliding MAX3
2640.767,14,10,2,Floor,Shelves,Foot Interaction,Left Sliding MAX3
2640.833,14,10,2,Floor,Shelves,Foot Interaction,Left Sliding MAX3
2640.878,14,10,2,Floor,Shelves,Foot Interaction,Left Sliding MAX3
2640.933,14,10,2,Floor,Shelves,Foot Interaction,Left Sliding MAX3
2640.989,14,10,2,Floor,Shelves,Foot Interaction,Left Sliding MAX3
2641.044,14,10,2,Floor,Shelves,Foot Interaction,Left Sliding MAX3
2641.044,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX1
2641.1,14,10,2,Floor,Shelves,Foot Interaction,Left Sliding MAX3
2641.1,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX1
2641.155,14,10,2,Floor,Shelves,Foot Interaction,Left Sliding MAX3
2641.155,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX1
2641.2,14,10,2,Floor,Shelves,Foot Interaction,Left Sliding MAX3
2641.2,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX1
2641.255,14,10,2,Floor,Shelves,Foot Interaction,Left Sliding MAX3
2641.311,14,10,2,Floor,Shelves,Foot Interaction,Left Sliding MAX3
2641.366,14,10,2,Floor,Shelves,Foot Interaction,Left Sliding MAX3
2641.411,14,10,2,Floor,Shelves,Foot Interaction,Left Sliding MAX3
2641.467,14,10,2,Floor,Shelves,Foot Interaction,Left Sliding MAX3
2641.678,14,10,2,Floor,Shelves,Foot Interaction,Left Sliding MAX2
2641.733,14,10,2,Floor,Shelves,Foot Interaction,Left Sliding MAX2
2641.789,14,10,2,Floor,Shelves,Foot Interaction,Left Sliding MAX2
2641.844,14,10,2,Floor,Shelves,Foot Interaction,Left Sliding MAX2
2641.9,14,10,2,Floor,Shelves,Foot Interaction,Left Sliding MAX2
2641.944,14,10,2,Floor,Shelves,Foot Interaction,Left Sliding MAX2
2642,14,10,2,Floor,Shelves,Foot Interaction,Left Sliding MAX2
2642.055,14,10,2,Floor,Shelves,Foot Interaction,Left Sliding MAX2
2642.167,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2642.211,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2642.267,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2642.322,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2642.377,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2642.433,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2642.478,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2642.533,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2642.578,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2642.633,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2642.677,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2642.733,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2642.778,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2642.833,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2642.877,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2642.933,14,10,2,Floor,Shelves,Foot Interaction,Right Foot Press
2642.933,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2642.978,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2643.033,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2643.989,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX1
2646.144,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX1
2646.189,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX1
2646.255,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX1
2646.4,14,10,2,Floor,Shelves,Foot Interaction,Left Sliding MAX1
2646.455,14,10,2,Floor,Shelves,Foot Interaction,Left Sliding MAX1
2646.511,14,10,2,Floor,Shelves,Foot Interaction,Left Sliding MAX1
2646.578,14,10,2,Floor,Shelves,Foot Interaction,Left Sliding MAX1
2646.622,14,10,2,Floor,Shelves,Foot Interaction,Left Sliding MAX1
2646.622,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2646.677,14,10,2,Floor,Shelves,Foot Interaction,Left Sliding MAX1
2646.677,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2646.722,14,10,2,Floor,Shelves,Foot Interaction,Left Sliding MAX1
2646.778,14,10,2,Floor,Shelves,Foot Interaction,Left Sliding MAX1
2646.833,14,10,2,Floor,Shelves,Foot Interaction,Left Sliding MAX1
2646.877,14,10,2,Floor,Shelves,Foot Interaction,Left Sliding MAX1
2646.933,14,10,2,Floor,Shelves,Foot Interaction,Left Sliding MAX1
2646.978,14,10,2,Floor,Shelves,Foot Interaction,Left Sliding MAX1
2647.033,14,10,2,Floor,Shelves,Foot Interaction,Left Sliding MAX1
2647.089,14,10,2,Floor,Shelves,Foot Interaction,Left Sliding MAX1
2647.133,14,10,2,Floor,Shelves,Foot Interaction,Left Sliding MAX1
2647.244,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2647.289,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2647.344,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2647.389,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2647.444,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2647.5,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2647.544,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2647.589,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2647.644,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2647.689,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2647.744,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2647.811,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2647.855,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2647.911,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2647.966,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2648.022,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX2
2648.066,14,10,2,Floor,Shelves,Foot Interaction,Right Foot Press
2650.344,14,10,2,Floor,Shelves,Foot Interaction,Right Foot Press
2651.078,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX1
2651.133,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX1
2651.177,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX1
2651.233,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX1
2651.277,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX1
2651.333,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX1
2651.377,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX1
2651.433,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX1
2653.1,14,10,2,Floor,Shelves,Foot Interaction,Right Foot Press
2654.966,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX1
2655.022,14,10,2,Floor,Shelves,Foot Interaction,Right Foot Press
2655.022,14,10,2,Floor,Shelves,Foot Interaction,Right Sliding MAX1
2657.2,14,10,2,Floor,Shelves,Foot Interaction,Right Foot Press
2700.777,14,10,2,Floor,Shelves,TaskBoard Button,Answer
2701.566,14,10,2,Floor,Shelves,TaskBoard Button,Next
2702.732,14,10,2,Floor,Shelves,TaskBoard Button,Confirm
2702.732,14,10,2,Floor,Shelves,Completion,86.36169
2705.499,15,11,2,Floor,Shelves,TaskBoard Button,Answer
2708.199,15,11,2,Floor,Shelves,TaskBoard Button,Re-do
2721.054,15,11,2,Floor,Shelves,Foot Interaction,Right Sliding LS3
2721.099,15,11,2,Floor,Shelves,Foot Interaction,Right Sliding LS3
2721.155,15,11,2,Floor,Shelves,Foot Interaction,Right Sliding LS3
2721.199,15,11,2,Floor,Shelves,Foot Interaction,Right Sliding LS3
2721.254,15,11,2,Floor,Shelves,Foot Interaction,Right Sliding LS3
2721.31,15,11,2,Floor,Shelves,Foot Interaction,Right Sliding LS3
2721.366,15,11,2,Floor,Shelves,Foot Interaction,Right Sliding LS3
2721.421,15,11,2,Floor,Shelves,Foot Interaction,Right Sliding LS3
2721.477,15,11,2,Floor,Shelves,Foot Interaction,Right Sliding LS3
2721.766,15,11,2,Floor,Shelves,Foot Interaction,Right Sliding LS3
2721.821,15,11,2,Floor,Shelves,Foot Interaction,Right Sliding LS3
2721.866,15,11,2,Floor,Shelves,Foot Interaction,Right Sliding LS3
2721.91,15,11,2,Floor,Shelves,Foot Interaction,Right Sliding LS3
2721.977,15,11,2,Floor,Shelves,Foot Interaction,Right Sliding LS3
2722.032,15,11,2,Floor,Shelves,Foot Interaction,Right Sliding LS3
2722.077,15,11,2,Floor,Shelves,Foot Interaction,Right Sliding LS3
2722.955,15,11,2,Floor,Shelves,Foot Interaction,Right Sliding LS3
2722.999,15,11,2,Floor,Shelves,Foot Interaction,Right Sliding LS3
2723.043,15,11,2,Floor,Shelves,Foot Interaction,Right Sliding LS3
2723.099,15,11,2,Floor,Shelves,Foot Interaction,Right Sliding LS3
2723.143,15,11,2,Floor,Shelves,Foot Interaction,Right Sliding LS3
2723.199,15,11,2,Floor,Shelves,Foot Interaction,Right Sliding LS3
2723.243,15,11,2,Floor,Shelves,Foot Interaction,Right Sliding LS3
2723.299,15,11,2,Floor,Shelves,Foot Interaction,Right Foot Press
2723.299,15,11,2,Floor,Shelves,Foot Interaction,Right Sliding LS3
2723.343,15,11,2,Floor,Shelves,Foot Interaction,Right Sliding LS3
2723.399,15,11,2,Floor,Shelves,Foot Interaction,Right Sliding LS3
2723.499,15,11,2,Floor,Shelves,Foot Interaction,Right Sliding LS3
2723.543,15,11,2,Floor,Shelves,Foot Interaction,Right Sliding LS3
2723.599,15,11,2,Floor,Shelves,Foot Interaction,Right Sliding LS3
2723.643,15,11,2,Floor,Shelves,Foot Interaction,Right Sliding LS3
2723.699,15,11,2,Floor,Shelves,Foot Interaction,Right Sliding LS3
2723.743,15,11,2,Floor,Shelves,Foot Interaction,Right Sliding LS3
2723.81,15,11,2,Floor,Shelves,Foot Interaction,Right Sliding LS3
2723.865,15,11,2,Floor,Shelves,Foot Interaction,Right Sliding LS3
2723.921,15,11,2,Floor,Shelves,Foot Interaction,Right Sliding LS3
2723.966,15,11,2,Floor,Shelves,Foot Interaction,Right Sliding LS3
