TimeSinceStart,TrialNo,TrialID,ParticipantID,Landmark,DetailedView,Interaction,Details
2099.897,6,4,3,Floor,Shelves,Foot Interaction,Left Sliding MAX1
2099.919,6,4,3,Floor,Shelves,Foot Interaction,Left Sliding MAX1
2099.952,6,4,3,Floor,Shelves,Foot Interaction,Left Sliding MAX1
2099.974,6,4,3,Floor,Shelves,Foot Interaction,Left Sliding MAX1
2100.008,6,4,3,Floor,Shelves,Foot Interaction,Left Sliding MAX1
2100.03,6,4,3,Floor,Shelves,Foot Interaction,Left Sliding MAX1
2100.052,6,4,3,Floor,Shelves,Foot Interaction,Left Sliding MAX1
2100.085,6,4,3,Floor,Shelves,Foot Interaction,Left Sliding MAX1
2100.119,6,4,3,Floor,Shelves,Foot Interaction,Left Sliding MAX1
2100.141,6,4,3,Floor,Shelves,Foot Interaction,Left Sliding MAX1
2100.163,6,4,3,Floor,Shelves,Foot Interaction,Left Sliding MAX1
2100.208,6,4,3,Floor,Shelves,Foot Interaction,Left Sliding MAX1
2100.241,6,4,3,Floor,Shelves,Foot Interaction,Left Sliding MAX1
2100.274,6,4,3,Floor,Shelves,Foot Interaction,Left Sliding MAX1
2100.297,6,4,3,Floor,Shelves,Foot Interaction,Left Foot Press
2100.697,6,4,3,Floor,Shelves,Foot Interaction,Right Foot Press
2101.33,6,4,3,Floor,Shelves,Foot Interaction,Right Foot Press
2101.941,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2101.963,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2101.986,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2102.019,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2102.041,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2102.063,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2102.085,6,4,3,Floor,Shelves,Foot Interaction,Left Foot Press
2102.085,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2102.108,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2102.141,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2102.163,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2102.197,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2102.208,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2102.23,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2102.252,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2102.274,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2102.297,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2102.319,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2102.341,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2102.375,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2102.397,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2102.43,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2102.452,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2102.486,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2102.519,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2102.541,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2102.574,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2102.608,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2102.63,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2102.652,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2102.686,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2102.719,6,4,3,Floor,Shelves,Foot Interaction,Right Foot Press
2102.719,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2103.285,6,4,3,Floor,Shelves,Foot Interaction,Left Foot Press
2103.441,6,4,3,Floor,Shelves,Foot Interaction,Right Foot Press
2103.741,6,4,3,Floor,Shelves,Foot Interaction,Left Sliding YB3
2103.763,6,4,3,Floor,Shelves,Foot Interaction,Left Sliding YB3
2103.797,6,4,3,Floor,Shelves,Foot Interaction,Left Sliding YB3
2103.819,6,4,3,Floor,Shelves,Foot Interaction,Left Sliding YB3
2103.852,6,4,3,Floor,Shelves,Foot Interaction,Left Sliding YB3
2103.874,6,4,3,Floor,Shelves,Foot Interaction,Left Sliding YB3
2103.896,6,4,3,Floor,Shelves,Foot Interaction,Left Sliding YB3
2103.93,6,4,3,Floor,Shelves,Foot Interaction,Left Sliding YB3
2103.974,6,4,3,Floor,Shelves,Foot Interaction,Left Foot Press
2104.908,6,4,3,Floor,Shelves,Foot Interaction,Right Foot Press
2105.53,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2105.552,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2105.574,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2105.608,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2105.63,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2105.652,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2105.686,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2105.708,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2105.741,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2105.763,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2105.785,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2105.819,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2105.841,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2105.863,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2105.896,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2105.919,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2105.952,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2105.963,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2105.997,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2106.03,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2106.052,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2106.074,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2106.097,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2106.13,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2106.152,6,4,3,Floor,Shelves,Foot Interaction,Right Foot Press
2106.152,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2106.186,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2106.208,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX3
2107.052,6,4,3,Floor,Shelves,Foot Interaction,Left Foot Press
2107.941,6,4,3,Floor,Shelves,Foot Interaction,Right Foot Press
2108.119,6,4,3,Floor,Shelves,Foot Interaction,Left Foot Press
2110.108,6,4,3,Floor,Shelves,Foot Interaction,Right Foot Press
2110.363,6,4,3,Floor,Shelves,Foot Interaction,Left Foot Press
2111.152,6,4,3,Floor,Shelves,Foot Interaction,Right Foot Press
2112.485,6,4,3,Floor,Shelves,Foot Interaction,Right Foot Press
2112.808,6,4,3,Floor,Shelves,Foot Interaction,Left Foot Press
2113.896,6,4,3,Floor,Shelves,Foot Interaction,Left Foot Press
2114.374,6,4,3,Floor,Shelves,Foot Interaction,Right Foot Press
2115.663,6,4,3,Floor,Shelves,Foot Interaction,Right Foot Press
2116.885,6,4,3,Floor,Shelves,Foot Interaction,Left Foot Press
2121.141,6,4,3,Floor,Shelves,Foot Interaction,Right Foot Press
2125.196,6,4,3,Floor,Shelves,Foot Interaction,Left Foot Press
2125.807,6,4,3,Floor,Shelves,Foot Interaction,Right Foot Press
2126.174,6,4,3,Floor,Shelves,Foot Interaction,Left Foot Press
2126.852,6,4,3,Floor,Shelves,Foot Interaction,Left Foot Press
2127.885,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX1
2127.918,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX1
2127.941,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX1
2127.952,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX1
2127.974,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX1
2127.996,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX1
2128.03,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX1
2128.041,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX1
2128.074,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX1
2128.096,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX1
2128.107,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX1
2128.13,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX1
2128.152,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX1
2128.174,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX1
2128.196,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX1
2128.219,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX1
2128.252,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX1
2128.274,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX1
2128.285,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX1
2128.307,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX1
2128.341,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX1
2128.363,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX1
2128.374,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding MAX1
2128.396,6,4,3,Floor,Shelves,Foot Interaction,Right Foot Press
2130.496,6,4,3,Floor,Shelves,Foot Interaction,Right Foot Press
2131.785,6,4,3,Floor,Shelves,Foot Interaction,Right Foot Press
2131.874,6,4,3,Floor,Shelves,Foot Interaction,Left Foot Press
2134.93,6,4,3,Floor,Shelves,Foot Interaction,Right Foot Press
2135.052,6,4,3,Floor,Shelves,Foot Interaction,Left Foot Press
2139.263,6,4,3,Floor,Shelves,Foot Interaction,Right Foot Press
2139.918,6,4,3,Floor,Shelves,Foot Interaction,Left Foot Press
2141.685,6,4,3,Floor,Shelves,Foot Interaction,Left Foot Press
2142.341,6,4,3,Floor,Shelves,Foot Interaction,Right Foot Press
2142.452,6,4,3,Floor,Shelves,Foot Interaction,Left Foot Press
2143.363,6,4,3,Floor,Shelves,Foot Interaction,Left Foot Press
2143.652,6,4,3,Floor,Shelves,Foot Interaction,Left Sliding YB1
2144.496,6,4,3,Floor,Shelves,Foot Interaction,Left Sliding YB1
2144.518,6,4,3,Floor,Shelves,Foot Interaction,Left Sliding YB1
2144.541,6,4,3,Floor,Shelves,Foot Interaction,Left Foot Press
2144.541,6,4,3,Floor,Shelves,Foot Interaction,Left Sliding YB1
2144.563,6,4,3,Floor,Shelves,Foot Interaction,Left Sliding YB1
2144.596,6,4,3,Floor,Shelves,Foot Interaction,Left Sliding YB1
2145.263,6,4,3,Floor,Shelves,Foot Interaction,Right Foot Press
2145.841,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB2
2145.863,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB2
2145.885,6,4,3,Floor,Shelves,Foot Interaction,Left Foot Press
2145.885,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB2
2145.918,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB2
2145.941,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB2
2145.963,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB2
2145.996,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB2
2146.018,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB2
2146.041,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB2
2146.074,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB2
2146.096,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB2
2146.118,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB2
2146.152,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB2
2146.174,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB2
2146.207,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB2
2146.229,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB2
2146.252,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB2
2146.285,6,4,3,Floor,Shelves,Foot Interaction,Right Foot Press
2146.896,6,4,3,Floor,Shelves,Foot Interaction,Left Foot Press
2147.007,6,4,3,Floor,Shelves,Foot Interaction,Right Foot Press
2147.341,6,4,3,Floor,Shelves,Foot Interaction,Right Foot Press
2149.918,6,4,3,Floor,Shelves,Foot Interaction,Right Foot Press
2150.074,6,4,3,Floor,Shelves,Foot Interaction,Left Foot Press
2151.207,6,4,3,Floor,Shelves,Foot Interaction,Right Foot Press
2152.185,6,4,3,Floor,Shelves,Foot Interaction,Right Foot Press
2153.129,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2153.152,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2153.174,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2153.196,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2153.218,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2153.24,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2153.263,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2153.274,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2153.307,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2153.329,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2153.352,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2153.374,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2153.396,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2153.418,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2153.44,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2153.463,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2153.485,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2153.507,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2153.529,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2153.552,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2153.574,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2153.596,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2153.618,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2153.64,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2153.663,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2153.685,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2153.707,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2153.729,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2153.752,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2153.929,6,4,3,Floor,Shelves,Foot Interaction,Right Foot Press
2154.74,6,4,3,Floor,Shelves,Foot Interaction,Left Foot Press
2155.129,6,4,3,Floor,Shelves,Foot Interaction,Right Foot Press
2155.963,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2155.985,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2155.996,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2156.018,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2156.041,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2156.063,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2156.074,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2156.096,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2156.118,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2156.14,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2156.163,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2156.185,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2156.207,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2156.229,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2156.251,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2156.274,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2156.296,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2156.318,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2156.341,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2156.363,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2156.385,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2156.407,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2156.429,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2156.452,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2156.474,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2156.496,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2156.518,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2156.541,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2156.563,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2156.585,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2156.607,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2156.629,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2156.652,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2156.674,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2156.696,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2156.729,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2156.751,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2156.774,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2156.807,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2156.829,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2156.852,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2156.885,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2156.918,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2156.94,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2156.963,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2156.985,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2157.007,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2157.041,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2157.063,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2157.096,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2157.118,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2157.14,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2157.174,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2157.196,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2157.218,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2157.251,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2157.274,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2157.296,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2157.329,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2157.352,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2157.374,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2157.407,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2157.429,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2157.463,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2157.485,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2158.352,6,4,3,Floor,Shelves,Foot Interaction,Left Foot Press
2158.785,6,4,3,Floor,Shelves,Foot Interaction,Right Foot Press
2158.94,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2158.963,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2158.985,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2159.007,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2159.041,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2159.063,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2159.096,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2159.118,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2159.14,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2159.163,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2159.185,6,4,3,Floor,Shelves,Foot Interaction,Right Sliding YB3
2159.507,6,4,3,Floor,Shelves,Foot Interaction,Right Foot Press
2160.24,6,4,3,Floor,Shelves,Foot Interaction,Left Foot Press
2161.329,6,4,3,Floor,Shelves,Foot Interaction,Left Foot Press
2162.918,6,4,3,Floor,Shelves,Foot Interaction,Left Foot Press
2164.585,6,4,3,Floor,Shelves,Foot Interaction,Left Foot Press
2168.851,6,4,3,Floor,Shelves,Foot Interaction,Left Foot Press
2169.874,6,4,3,Floor,Shelves,Foot Interaction,Right Foot Press
2171.418,6,4,3,Floor,Shelves,Foot Interaction,Left Foot Press
2171.563,6,4,3,Floor,Shelves,TaskBoard Button,Answer
2172.396,6,4,3,Floor,Shelves,TaskBoard Button,Confirm
2172.396,6,4,3,Floor,Shelves,Completion,90.18089
2173.251,7,5,3,Floor,Shelves,TaskBoard Button,Start
2178.029,7,5,3,Floor,Shelves,Foot Interaction,Right Foot Press
2180.307,7,5,3,Floor,Shelves,Foot Interaction,Left Foot Press
2180.985,7,5,3,Floor,Shelves,Foot Interaction,Left Foot Press
2181.674,7,5,3,Floor,Shelves,Foot Interaction,Right Foot Press
2182.985,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS3
2183.007,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS3
2183.04,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS3
2183.073,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS3
2183.096,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS3
2183.129,7,5,3,Floor,Shelves,Foot Interaction,Left Foot Press
2183.129,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS3
2183.151,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS3
2183.185,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS3
2183.218,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS3
2183.251,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS3
2183.273,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS3
2183.307,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS3
2183.329,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS3
2183.374,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS3
2183.396,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS3
2183.429,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS3
2183.462,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS3
2183.485,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS3
2183.507,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS3
2183.54,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS3
2184.729,7,5,3,Floor,Shelves,Foot Interaction,Right Foot Press
2185.507,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
2185.529,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
2185.551,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
2185.584,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
2185.607,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
2185.629,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
2185.651,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
2185.685,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
2185.707,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
2185.729,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
2185.751,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
2185.773,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
2185.807,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
2185.829,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
2185.851,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
2185.874,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
2185.896,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
2185.929,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
2185.951,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
2185.973,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS1
2186.007,7,5,3,Floor,Shelves,Foot Interaction,Right Foot Press
2187.129,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS2
2187.173,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS2
2187.196,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS2
2187.218,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS2
2187.24,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS2
2187.273,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS2
2187.296,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS2
2187.34,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS2
2187.374,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS2
2187.396,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS2
2187.429,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS2
2187.451,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS2
2187.473,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS2
2187.496,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS2
2187.518,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS2
2187.551,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS2
2187.573,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS2
2187.596,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS2
2187.629,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS2
2187.662,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS2
2187.685,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS2
2187.707,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS2
2187.729,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS2
2187.762,7,5,3,Floor,Shelves,Foot Interaction,Right Sliding LS2
